,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
15,4.285148620605469,4.74061393737793,4.5372633934021,4.771242141723633,3.491642475128174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4.277442932128906,4.367138147354126,4.4224770069122314,3.943800926208496,4.020184278488159,3.7960569858551025,3.757117748260498,3.7529613971710205,3.585785150527954,1.5358002185821533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4.110253810882568,4.10628867149353,3.8048291206359863,4.011943578720093,3.5895025730133057,3.580620288848877,0.8401432037353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4.398478269577026,4.487752199172974,4.287670373916626,4.575902223587036,4.807853937149048,4.2878241539001465,3.8125736713409424,3.4730160236358643,3.9321789741516113,3.6694557666778564,3.7143335342407227,1.2329459190368652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4.425925970077515,4.412384033203125,3.9456093311309814,4.042191028594971,3.738612651824951,3.6546740531921387,3.5413055419921875,3.4666903018951416,3.65122127532959,3.4150068759918213,3.586440324783325,0.6762034893035889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4.325314283370972,4.158447504043579,4.525119066238403,4.466574430465698,4.079796075820923,3.5139997005462646,3.940340042114258,3.9735002517700195,2.860307216644287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,4.5329272747039795,4.792180776596069,4.91020655632019,3.5367722511291504,3.8765065670013428,3.954434394836426,3.6944656372070312,3.7967872619628906,3.088458776473999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4.516380310058594,4.0883519649505615,4.210713624954224,3.9012725353240967,4.649374961853027,4.228024959564209,3.8717682361602783,3.8701770305633545,3.844968557357788,2.91383957862854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,4.541036367416382,4.165128707885742,3.8207359313964844,3.721827983856201,3.673746109008789,4.003492116928101,3.6191484928131104,3.756500244140625,3.609795570373535,3.8337740898132324,3.8258273601531982,3.7556023597717285,3.586047649383545,3.527050495147705,3.0669851303100586,2.4358444213867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,4.975379228591919,4.636153697967529,3.8598954677581787,1.6584572792053223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,4.275941371917725,3.6346538066864014,1.4125697612762451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4.305410623550415,4.675727128982544,4.469577312469482,4.065057277679443,4.320016622543335,4.152766942977905,4.287086486816406,3.7435622215270996,3.6414389610290527,3.8656837940216064,3.4051456451416016,3.6693029403686523,3.763859748840332,4.063028335571289,3.781552791595459,1.8080174922943115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
